wavenumber,transmittance,absorbance
975.804200,96.700640,0.014571
976.286300,96.918910,0.013591
976.768400,97.142720,0.012590
977.250500,97.364640,0.011599
977.732700,97.579150,0.010643
978.214800,97.782650,0.009738
978.696900,97.973300,0.008892
979.179000,98.150790,0.008106
979.661100,98.315730,0.007377
980.143200,98.469180,0.006700
980.625400,98.612100,0.006070
981.107500,98.744900,0.005485
981.589600,98.867250,0.004948
982.071700,98.978180,0.004461
982.553800,99.076370,0.004030
983.035900,99.160640,0.003661
983.518100,99.230220,0.003356
984.000200,99.285220,0.003115
984.482300,99.326470,0.002935
984.964400,99.355520,0.002808
985.446500,99.374230,0.002726
985.928600,99.384350,0.002682
986.410800,99.387370,0.002669
986.892900,99.384180,0.002683
987.375000,99.375340,0.002721
987.857100,99.360980,0.002784
988.339200,99.341070,0.002871
988.821400,99.315330,0.002984
989.303500,99.283130,0.003125
989.785600,99.243290,0.003299
990.267700,99.194180,0.003514
990.749800,99.133750,0.003778
991.231900,99.059880,0.004102
991.714100,98.970660,0.004494
992.196200,98.864750,0.004959
992.678300,98.741700,0.005499
993.160400,98.601890,0.006115
993.642500,98.446720,0.006799
994.124600,98.278930,0.007540
994.606800,98.102750,0.008319
995.088900,97.924550,0.009108
995.571000,97.752800,0.009871
996.053100,97.597730,0.010560
996.535200,97.470150,0.011128
997.017300,97.379800,0.011531
997.499500,97.333730,0.011737
997.981600,97.334960,0.011731
998.463700,97.382120,0.011521
998.945800,97.469840,0.011130
999.427900,97.589890,0.010595
999.910000,97.732480,0.009961
1000.392000,97.887730,0.009272
1000.874000,98.046740,0.008567
1001.356000,98.202310,0.007878
1001.839000,98.349040,0.007230
1002.321000,98.483370,0.006637
1002.803000,98.603090,0.006109
1003.285000,98.707150,0.005651
1003.767000,98.795480,0.005263
1004.249000,98.868820,0.004941
1004.731000,98.928710,0.004678
1005.213000,98.977100,0.004465
1005.695000,99.016030,0.004294
1006.178000,99.047320,0.004157
1006.660000,99.072330,0.004048
1007.142000,99.091950,0.003962
1007.624000,99.106830,0.003896
1008.106000,99.117530,0.003850
1008.588000,99.124920,0.003817
1009.070000,99.130040,0.003795
1009.552000,99.134130,0.003777
1010.034000,99.138490,0.003758
1010.517000,99.144140,0.003733
1010.999000,99.151830,0.003699
1011.481000,99.161860,0.003655
1011.963000,99.174100,0.003602
1012.445000,99.187990,0.003541
1012.927000,99.202500,0.003477
1013.409000,99.216450,0.003416
1013.891000,99.228450,0.003364
1014.374000,99.237470,0.003324
1014.856000,99.243150,0.003299
1015.338000,99.245870,0.003288
1015.820000,99.246900,0.003283
1016.302000,99.247980,0.003278
1016.784000,99.250620,0.003267
1017.266000,99.255710,0.003244
1017.748000,99.263020,0.003213
1018.230000,99.271550,0.003175
1018.713000,99.279870,0.003139
1019.195000,99.286880,0.003108
1019.677000,99.292420,0.003084
1020.159000,99.297360,0.003062
1020.641000,99.303110,0.003037
1021.123000,99.310860,0.003003
1021.605000,99.320830,0.002960
1022.087000,99.331890,0.002911
1022.570000,99.341730,0.002868
1023.052000,99.347810,0.002842
1023.534000,99.348300,0.002840
1024.016000,99.343030,0.002863
1024.498000,99.333550,0.002904
1024.980000,99.322720,0.002951
1025.462000,99.313600,0.002991
1025.944000,99.308400,0.003014
1026.426000,99.307740,0.003017
1026.909000,99.310660,0.003004
1027.391000,99.315170,0.002984
1027.873000,99.319340,0.002966
1028.355000,99.321910,0.002955
1028.837000,99.322840,0.002951
1029.319000,99.322980,0.002950
1029.801000,99.323390,0.002948
1030.283000,99.324550,0.002943
1030.766000,99.326000,0.002937
1031.248000,99.326480,0.002935
1031.730000,99.324400,0.002944
1032.212000,99.318740,0.002969
1032.694000,99.309610,0.003009
1033.176000,99.298320,0.003058
1033.658000,99.287120,0.003107
1034.140000,99.278320,0.003146
1034.622000,99.273580,0.003166
1035.104000,99.273270,0.003168
1035.587000,99.276470,0.003154
1036.069000,99.281390,0.003132
1036.551000,99.285960,0.003112
1037.033000,99.288500,0.003101
1037.515000,99.288110,0.003103
1037.997000,99.284620,0.003118
1038.479000,99.278430,0.003145
1038.961000,99.269960,0.003182
1039.444000,99.259500,0.003228
1039.926000,99.247070,0.003282
1040.408000,99.232470,0.003346
1040.890000,99.215590,0.003420
1041.372000,99.196640,0.003503
1041.854000,99.176150,0.003593
1042.336000,99.154910,0.003686
1042.818000,99.133680,0.003779
1043.301000,99.113080,0.003869
1043.783000,99.093370,0.003955
1044.265000,99.074680,0.004037
1044.747000,99.057090,0.004114
1045.229000,99.040910,0.004185
1045.711000,99.026730,0.004248
1046.193000,99.015310,0.004298
1046.675000,99.007260,0.004333
1047.157000,99.002790,0.004353
1047.640000,99.001490,0.004358
1048.122000,99.002370,0.004354
1048.604000,99.004100,0.004347
1049.086000,99.005490,0.004341
1049.568000,99.005810,0.004339
1050.050000,99.004880,0.004343
1050.532000,99.003160,0.004351
1051.014000,99.001390,0.004359
1051.496000,99.000290,0.004364
1051.979000,99.000240,0.004364
1052.461000,99.001150,0.004360
1052.943000,99.002680,0.004353
1053.425000,99.004210,0.004346
1053.907000,99.005290,0.004342
1054.389000,99.005710,0.004340
1054.871000,99.005420,0.004341
1055.353000,99.004460,0.004345
1055.836000,99.002820,0.004352
1056.318000,99.000260,0.004364
1056.800000,98.996370,0.004381
1057.282000,98.990720,0.004406
1057.764000,98.983020,0.004439
1058.246000,98.973290,0.004482
1058.728000,98.962120,0.004531
1059.210000,98.950470,0.004582
1059.693000,98.939480,0.004630
1060.175000,98.930400,0.004670
1060.657000,98.924120,0.004698
1061.139000,98.921100,0.004711
1061.621000,98.921160,0.004711
1062.103000,98.923450,0.004701
1062.585000,98.926650,0.004687
1063.067000,98.929280,0.004675
1063.549000,98.929900,0.004672
1064.031000,98.927550,0.004683
1064.514000,98.921960,0.004707
1064.996000,98.913540,0.004744
1065.478000,98.903340,0.004789
1065.960000,98.892640,0.004836
1066.442000,98.882720,0.004880
1066.924000,98.874440,0.004916
1067.406000,98.868060,0.004944
1067.888000,98.863340,0.004965
1068.371000,98.859700,0.004981
1068.853000,98.856400,0.004995
1069.335000,98.852900,0.005011
1069.817000,98.848870,0.005028
1070.299000,98.844230,0.005049
1070.781000,98.839130,0.005071
1071.263000,98.833740,0.005095
1071.745000,98.828300,0.005119
1072.228000,98.822940,0.005142
1072.710000,98.817850,0.005165
1073.192000,98.813150,0.005185
1073.674000,98.808920,0.005204
1074.156000,98.805180,0.005220
1074.638000,98.801830,0.005235
1075.120000,98.798690,0.005249
1075.602000,98.795610,0.005262
1076.084000,98.792470,0.005276
1076.567000,98.789340,0.005290
1077.049000,98.786320,0.005303
1077.531000,98.783480,0.005316
1078.013000,98.780620,0.005328
1078.495000,98.777170,0.005343
1078.977000,98.772370,0.005365
1079.459000,98.765270,0.005396
1079.941000,98.755250,0.005440
1080.423000,98.742250,0.005497
1080.906000,98.726990,0.005564
1081.388000,98.710810,0.005635
1081.870000,98.695530,0.005703
1082.352000,98.682710,0.005759
1082.834000,98.673460,0.005800
1083.316000,98.668090,0.005823
1083.798000,98.666120,0.005832
1084.280000,98.666590,0.005830
1084.763000,98.668330,0.005822
1085.245000,98.670310,0.005814
1085.727000,98.671840,0.005807
1086.209000,98.672480,0.005804
1086.691000,98.672000,0.005806
1087.173000,98.670140,0.005814
1087.655000,98.666620,0.005830
1088.137000,98.661000,0.005854
1088.620000,98.652870,0.005890
1089.102000,98.642010,0.005938
1089.584000,98.628530,0.005997
1090.066000,98.612840,0.006067
1090.548000,98.595750,0.006142
1091.030000,98.578280,0.006219
1091.512000,98.561500,0.006293
1091.994000,98.546360,0.006359
1092.476000,98.533440,0.006416
1092.958000,98.522810,0.006463
1093.441000,98.514050,0.006502
1093.923000,98.506150,0.006537
1094.405000,98.497820,0.006573
1094.887000,98.487710,0.006618
1095.369000,98.474850,0.006675
1095.851000,98.458690,0.006746
1096.333000,98.439450,0.006831
1096.815000,98.417890,0.006926
1097.298000,98.395250,0.007026
1097.780000,98.372760,0.007125
1098.262000,98.351480,0.007219
1098.744000,98.332070,0.007305
1099.226000,98.314860,0.007381
1099.708000,98.299930,0.007447
1100.190000,98.287220,0.007503
1100.672000,98.276880,0.007549
1101.155000,98.269220,0.007582
1101.637000,98.264850,0.007602
1102.119000,98.264520,0.007603
1102.601000,98.269100,0.007583
1103.083000,98.279280,0.007538
1103.565000,98.295520,0.007466
1104.047000,98.317700,0.007368
1104.529000,98.345250,0.007247
1105.011000,98.377090,0.007106
1105.494000,98.411870,0.006953
1105.976000,98.448330,0.006792
1106.458000,98.485490,0.006628
1106.940000,98.522820,0.006463
1107.422000,98.560160,0.006299
1107.904000,98.597460,0.006134
1108.386000,98.634690,0.005970
1108.868000,98.671500,0.005808
1109.350000,98.707290,0.005651
1109.833000,98.741330,0.005501
1110.315000,98.773020,0.005362
1110.797000,98.802180,0.005233
1111.279000,98.829120,0.005115
1111.761000,98.854640,0.005003
1112.243000,98.879770,0.004893
1112.725000,98.905440,0.004780
1113.207000,98.932110,0.004663
1113.690000,98.959710,0.004542
1114.172000,98.987560,0.004419
1114.654000,99.014650,0.004301
1115.136000,99.039990,0.004189
1115.618000,99.062930,0.004089
1116.100000,99.083360,0.003999
1116.582000,99.101720,0.003919
1117.064000,99.118900,0.003844
1117.547000,99.135880,0.003769
1118.029000,99.153530,0.003692
1118.511000,99.172350,0.003609
1118.993000,99.192400,0.003522
1119.475000,99.213230,0.003430
1119.957000,99.234190,0.003339
1120.439000,99.254380,0.003250
1120.921000,99.273090,0.003168
1121.403000,99.289830,0.003095
1121.885000,99.304550,0.003031
1122.368000,99.317620,0.002974
1122.850000,99.329740,0.002921
1123.332000,99.341710,0.002868
1123.814000,99.354170,0.002814
1124.296000,99.367350,0.002756
1124.778000,99.380910,0.002697
1125.260000,99.394170,0.002639
1125.742000,99.406190,0.002587
1126.225000,99.416260,0.002543
1126.707000,99.424130,0.002508
1127.189000,99.430030,0.002482
1127.671000,99.434590,0.002463
1128.153000,99.438460,0.002446
1128.635000,99.441900,0.002431
1129.117000,99.444670,0.002418
1129.599000,99.446010,0.002413
1130.082000,99.445110,0.002417
1130.564000,99.441510,0.002432
1131.046000,99.435600,0.002458
1131.528000,99.428490,0.002489
1132.010000,99.421810,0.002518
1132.492000,99.416990,0.002539
1132.974000,99.414620,0.002550
1133.456000,99.414180,0.002552
1133.938000,99.413980,0.002553
1134.421000,99.411730,0.002562
1134.903000,99.405270,0.002591
1135.385000,99.393260,0.002643
1135.867000,99.375430,0.002721
1136.349000,99.352670,0.002820
1136.831000,99.326420,0.002935
1137.313000,99.298190,0.003059
1137.795000,99.269050,0.003186
1138.277000,99.239420,0.003316
1138.760000,99.209230,0.003448
1139.242000,99.178140,0.003584
1139.724000,99.145790,0.003726
1140.206000,99.111980,0.003874
1140.688000,99.076550,0.004029
1141.170000,99.039280,0.004193
1141.652000,98.999870,0.004365
1142.134000,98.957980,0.004549
1142.617000,98.913350,0.004745
1143.099000,98.866040,0.004953
1143.581000,98.816570,0.005170
1144.063000,98.765740,0.005394
1144.545000,98.714550,0.005619
1145.027000,98.663710,0.005843
1145.509000,98.613470,0.006064
1145.991000,98.563500,0.006284
1146.474000,98.513060,0.006506
1146.956000,98.461260,0.006735
1147.438000,98.407460,0.006972
1147.920000,98.351550,0.007219
1148.402000,98.294110,0.007473
1148.884000,98.236310,0.007728
1149.366000,98.179620,0.007979
1149.848000,98.125580,0.008218
1150.330000,98.075320,0.008440
1150.813000,98.029510,0.008643
1151.295000,97.988300,0.008826
1151.777000,97.951380,0.008989
1152.259000,97.918320,0.009136
1152.741000,97.888750,0.009267
1153.223000,97.862440,0.009384
1153.705000,97.839260,0.009487
1154.187000,97.819000,0.009577
1154.669000,97.801230,0.009656
1155.152000,97.785260,0.009727
1155.634000,97.770130,0.009794
1156.116000,97.754980,0.009861
1156.598000,97.739130,0.009932
1157.080000,97.722460,0.010006
1157.562000,97.705120,0.010083
1158.044000,97.687460,0.010161
1158.526000,97.669710,0.010240
1159.009000,97.651780,0.010320
1159.491000,97.633130,0.010403
1159.973000,97.613090,0.010492
1160.455000,97.590910,0.010591
1160.937000,97.566190,0.010701
1161.419000,97.538910,0.010822
1161.901000,97.509290,0.010954
1162.383000,97.477830,0.011094
1162.865000,97.444980,0.011241
1163.348000,97.411280,0.011391
1163.830000,97.377430,0.011542
1164.312000,97.344730,0.011688
1164.794000,97.315270,0.011819
1165.276000,97.291930,0.011923
1165.758000,97.278170,0.011985
1166.240000,97.277500,0.011988
1166.722000,97.292950,0.011919
1167.204000,97.326740,0.011768
1167.687000,97.380080,0.011530
1168.169000,97.453310,0.011203
1168.651000,97.546010,0.010790
1169.133000,97.657170,0.010296
1169.615000,97.784910,0.009728
1170.097000,97.926650,0.009099
1170.579000,98.078850,0.008425
1171.061000,98.237340,0.007723
1171.544000,98.397710,0.007015
1172.026000,98.555740,0.006318
1172.508000,98.707980,0.005648
1172.990000,98.851810,0.005015
1173.472000,98.985680,0.004428
1173.954000,99.108720,0.003888
1174.436000,99.220700,0.003398
1174.918000,99.321690,0.002956
1175.401000,99.411890,0.002562
1175.883000,99.491550,0.002214
1176.365000,99.561000,0.001911
1176.847000,99.620770,0.001650
1177.329000,99.671600,0.001429
1177.811000,99.714400,0.001242
1178.293000,99.750050,0.001087
1178.775000,99.779230,0.000960
1179.257000,99.802370,0.000859
1179.740000,99.819660,0.000784
1180.222000,99.831310,0.000733
1180.704000,99.837900,0.000705
1181.186000,99.840590,0.000693
1181.668000,99.841160,0.000690
1182.150000,99.841660,0.000688
1182.632000,99.843910,0.000678
1183.114000,99.849180,0.000655
1183.596000,99.857770,0.000618
1184.079000,99.869280,0.000568
1184.561000,99.882710,0.000510
1185.043000,99.897130,0.000447
1185.525000,99.911800,0.000383
1186.007000,99.926390,0.000320
1186.489000,99.940830,0.000257
1186.971000,99.955020,0.000195
1187.453000,99.968600,0.000136
1187.936000,99.981060,0.000082
1188.418000,99.991810,0.000036
1188.900000,100.000600,-0.000003
1189.382000,100.007500,-0.000033
1189.864000,100.013500,-0.000059
1190.346000,100.019500,-0.000085
1190.828000,100.026300,-0.000114
1191.310000,100.034400,-0.000149
1191.792000,100.043400,-0.000188
1192.275000,100.052500,-0.000228
1192.757000,100.060500,-0.000263
1193.239000,100.066900,-0.000290
1193.721000,100.071300,-0.000310
1194.203000,100.074000,-0.000321
1194.685000,100.075700,-0.000329
1195.167000,100.076700,-0.000333
1195.649000,100.077100,-0.000335
1196.131000,100.076600,-0.000333
1196.614000,100.074500,-0.000323
1197.096000,100.070400,-0.000306
1197.578000,100.064300,-0.000279
1198.060000,100.056900,-0.000247
1198.542000,100.049100,-0.000213
1199.024000,100.042200,-0.000183
1199.506000,100.037300,-0.000162
1199.988000,100.034800,-0.000151
1200.471000,100.034500,-0.000150
1200.953000,100.035800,-0.000155
1201.435000,100.037700,-0.000164
1201.917000,100.039200,-0.000170
1202.399000,100.039300,-0.000171
1202.881000,100.037600,-0.000163
1203.363000,100.034000,-0.000148
1203.845000,100.028700,-0.000125
1204.328000,100.022500,-0.000098
1204.810000,100.016000,-0.000069
1205.292000,100.010300,-0.000045
1205.774000,100.005900,-0.000026
1206.256000,100.003300,-0.000014
1206.738000,100.002300,-0.000010
1207.220000,100.002500,-0.000011
1207.702000,100.003500,-0.000015
1208.184000,100.004800,-0.000021
1208.667000,100.005900,-0.000026
1209.149000,100.006800,-0.000030
1209.631000,100.007200,-0.000031
1210.113000,100.006800,-0.000030
1210.595000,100.005000,-0.000022
1211.077000,100.001100,-0.000005
1211.559000,99.994670,0.000023
1212.041000,99.985630,0.000062
1212.523000,99.974590,0.000110
1213.006000,99.962780,0.000162
1213.488000,99.951640,0.000210
1213.970000,99.942450,0.000250
1214.452000,99.935810,0.000279
1214.934000,99.931470,0.000298
1215.416000,99.928470,0.000311
1215.898000,99.925450,0.000324
1216.380000,99.921170,0.000342
1216.863000,99.915060,0.000369
1217.345000,99.907290,0.000403
1217.827000,99.898770,0.000440
1218.309000,99.890750,0.000475
1218.791000,99.884400,0.000502
1219.273000,99.880390,0.000520
1219.755000,99.878790,0.000527
1220.237000,99.878940,0.000526
1220.719000,99.879840,0.000522
1221.202000,99.880350,0.000520
1221.684000,99.879650,0.000523
1222.166000,99.877370,0.000533
1222.648000,99.873840,0.000548
1223.130000,99.869850,0.000566
1223.612000,99.866550,0.000580
1224.094000,99.865150,0.000586
1224.576000,99.866570,0.000580
1225.058000,99.871210,0.000560
1225.541000,99.878900,0.000526
1226.023000,99.888900,0.000483
1226.505000,99.900180,0.000434
1226.987000,99.911670,0.000384
1227.469000,99.922520,0.000337
1227.951000,99.932220,0.000294
1228.433000,99.940590,0.000258
1228.915000,99.947750,0.000227
1229.398000,99.953980,0.000200
1229.880000,99.959530,0.000176
1230.362000,99.964700,0.000153
1230.844000,99.969700,0.000132
1231.326000,99.974660,0.000110
1231.808000,99.979610,0.000089
1232.290000,99.984380,0.000068
1232.772000,99.988530,0.000050
1233.255000,99.991420,0.000037
1233.737000,99.992330,0.000033
1234.219000,99.990830,0.000040
1234.701000,99.986950,0.000057
1235.183000,99.981320,0.000081
1235.665000,99.975160,0.000108
1236.147000,99.969800,0.000131
1236.629000,99.966350,0.000146
1237.111000,99.965250,0.000151
1237.594000,99.966160,0.000147
1238.076000,99.968130,0.000138
1238.558000,99.970060,0.000130
1239.040000,99.971130,0.000125
1239.522000,99.971130,0.000125
1240.004000,99.970470,0.000128
1240.486000,99.969970,0.000130
1240.968000,99.970470,0.000128
